latitude,longitude,elevation,slope,aspect,B2,B3,B4,B5,NDVI,NDWI,NBR,label
27.291860627299556,88.70428722844889,2210.528076171875,48.25891838928839,159.6518516549953,412.0,384.0,454.0,286.0,0.08353221957040573,-0.04849884526558892,0.22702702702702704,1
27.3094005904025,88.72271429638019,1948.076171875,51.31718494018123,142.7328801585703,429.0,402.0,477.0,350.0,0.08532423208191127,-0.052980132450331126,0.15356711003627568,1
27.276173933657414,88.83740611825621,2998.265869140625,56.10835796815535,148.70379139878696,545.0,521.0,603.0,325.0,0.07295373665480427,-0.050522648083623695,0.2995689655172414,0
27.21472987642324,88.37133390376454,1534.0323486328125,64.06558308165764,160.6529758546875,330.0,307.0,391.0,287.0,0.12034383954154727,-0.08460471567267684,0.15339233038348082,1
27.35938478760726,88.41522630136754,3049.53564453125,10.316970818435017,121.11636203385348,501.0,472.0,566.0,326.0,0.0905587668593449,-0.06091846298031865,0.26905829596412556,0
27.53863741012769,88.60141780655692,-32768.0,0.0,0.0,300.0,278.0,360.0,261.0,0.12852664576802508,-0.09090909090909091,0.15942028985507245,0
27.432445423915443,88.33406035045266,2203.213623046875,34.87206842576795,45.576200920734436,400.0,375.0,438.0,261.0,0.07749077490774908,-0.045346062052505964,0.2532188841201717,0
27.28686635389242,88.30753706736938,1167.6741943359375,25.384901962290567,321.45498780773363,278.0,251.0,333.0,241.0,0.1404109589041096,-0.09001636661211129,0.1602787456445993,0
27.52520909169155,88.12992282365724,4266.99658203125,37.414175846045474,70.66329857026341,338.0,318.0,417.0,279.0,0.1346938775510204,-0.10463576158940398,0.19827586206896552,0
27.447680559431696,88.36767096031016,2022.8197021484375,55.140322210465946,104.34372667540208,431.0,406.0,478.0,289.0,0.08144796380090498,-0.0517051705170517,0.24641460234680573,0
27.276160613892,88.24922584769162,914.6126708984375,29.721121259345203,272.22523979728794,329.0,310.0,394.0,264.0,0.11931818181818182,-0.08990318118948824,0.19756838905775076,0
27.168348269629462,88.63327518419038,590.8974609375,33.55174077576499,111.50878776580828,296.0,263.0,332.0,212.0,0.11596638655462185,-0.05732484076433121,0.22058823529411764,0
27.15754721402799,88.526717544812,236.92510986328125,3.1337404540210314,95.0894940192079,460.0,435.0,522.0,315.0,0.09090909090909091,-0.06313645621181263,0.24731182795698925,0
27.27791674250557,88.26464661947648,910.3346557617188,39.39553318042054,149.7770534642014,309.0,288.0,381.0,263.0,0.13901345291479822,-0.10434782608695652,0.18322981366459629,1
27.13896909303213,88.47640291102189,522.4979858398438,35.43466018100323,132.41653110639737,183.0,150.0,280.0,200.0,0.3023255813953488,-0.20950323974082075,0.16666666666666666,1
27.356382005905854,88.30056958273417,1856.54931640625,31.543795024178547,51.372226563805384,385.0,363.0,433.0,260.0,0.08793969849246232,-0.05867970660146699,0.24963924963924963,0
27.33248795275387,88.26633898021673,943.244384765625,34.108548770407566,200.05979866718806,256.0,231.0,324.0,213.0,0.16756756756756758,-0.11724137931034483,0.20670391061452514,0
27.303556903532048,88.73908697509052,2458.48193359375,41.90854519228231,189.8622988348209,483.0,449.0,530.0,354.0,0.08273748723186926,-0.04639684106614018,0.19909502262443438,1
27.537021223628923,88.45728177009809,1435.3455810546875,15.402233546437992,75.34035880590187,423.0,397.0,469.0,279.0,0.08314087759815242,-0.0515695067264574,0.2540106951871658,0
27.350257045260104,88.74788796857898,3119.092529296875,35.54164548905957,176.92942823436397,484.0,461.0,538.0,332.0,0.07707707707707707,-0.05283757338551859,0.2367816091954023,0
27.124186877384204,88.17594118694768,817.3680419921875,21.96284788879413,357.7766456196302,195.0,162.0,284.0,178.0,0.273542600896861,-0.18580375782881003,0.22943722943722944,0
27.11355301001602,88.25410827338118,408.5574951171875,36.33825779680458,128.12386263816722,165.0,127.0,301.0,177.0,0.40654205607476634,-0.2918454935622318,0.2594142259414226,1
27.242580777982322,88.85439630766356,2476.640625,36.980510353214534,221.50518380393007,495.0,468.0,542.0,343.0,0.07326732673267326,-0.04532304725168756,0.2248587570621469,0
27.25145395998019,88.64246110487804,1751.867919921875,46.47983577587131,165.2143788348926,385.0,368.0,432.0,307.0,0.08,-0.05752753977968176,0.16914749661705006,1
27.31258225848757,88.323265926344,893.3718872070312,44.879052542318675,175.95105571351905,354.0,330.0,419.0,295.0,0.11882510013351134,-0.08408796895213454,0.17366946778711484,1
27.31865128006206,88.42759779584992,1071.0235595703125,39.91875307799728,200.14752348093643,444.0,419.0,479.0,269.0,0.066815144766147,-0.03791982665222102,0.2807486631016043,1
27.35589450059128,88.31768792806707,1208.408447265625,31.542645568164478,25.693606894831646,238.0,212.0,291.0,203.0,0.15705765407554673,-0.1001890359168242,0.17813765182186234,0
27.45988233024208,88.43689719553753,2752.674072265625,31.776415774325706,56.380230409731666,492.0,466.0,529.0,266.0,0.06331658291457286,-0.03623898139079334,0.33081761006289306,0
27.304322367850368,88.33779673776343,1361.0133056640625,37.36813526585501,193.3978470151994,347.0,321.0,405.0,299.0,0.11570247933884298,-0.07712765957446809,0.15056818181818182,1
27.24688176990698,88.71078966625335,938.495361328125,34.852432641338936,84.07946631735877,278.0,248.0,333.0,234.0,0.14629948364888123,-0.09001636661211129,0.1746031746031746,0
27.131706326347256,88.33162934722935,865.6994018554688,40.989708342906944,173.00850396342855,303.0,276.0,360.0,253.0,0.1320754716981132,-0.08597285067873303,0.17455138662316477,1
27.54068247717202,88.65447154821243,1916.7528076171875,43.32719142035023,297.32933301550304,431.0,409.0,487.0,321.0,0.08705357142857142,-0.06100217864923747,0.20544554455445543,0
27.223920645736385,88.66494932621379,890.1046752929688,53.350772369246876,183.35764543093907,427.0,409.0,492.0,327.0,0.09211986681465038,-0.07072905331882481,0.20146520146520147,1
27.28604416759918,88.71916265883664,1520.6141357421875,31.25392842389594,213.63740921253336,427.0,399.0,494.0,358.0,0.10638297872340426,-0.0727470141150923,0.1596244131455399,0
27.42638071926904,88.39954504653896,2485.72412109375,30.803523672295075,137.0504808963342,468.0,451.0,537.0,326.0,0.08704453441295547,-0.06865671641791045,0.24449594438006952,0
27.365293100040102,88.53061470773692,-32768.0,0.0,0.0,486.0,472.0,542.0,296.0,0.06903353057199212,-0.054474708171206226,0.2935560859188544,0
27.387492640794317,88.19118808750235,2673.885498046875,27.251778020194855,91.65794581870279,335.0,315.0,379.0,222.0,0.09221902017291066,-0.06162464985994398,0.2612312811980033,0
27.157049176644463,88.68303425083532,1146.5361328125,20.222006543567677,201.01800279719396,390.0,367.0,458.0,328.0,0.1103030303030303,-0.08018867924528301,0.16539440203562342,0
27.401026588183694,88.85638548129103,3920.074951171875,24.99116374607862,334.5881461668249,119.0,84.0,251.0,156.0,0.49850746268656715,-0.3567567567567568,0.2334152334152334,0
27.150040044102372,88.51382430977756,427.821044921875,25.538710959485137,110.80350423481127,363.0,337.0,410.0,296.0,0.09772423025435073,-0.06080206985769728,0.16147308781869688,0
27.127806115781365,88.87134021445921,935.5742797851562,4.936081349690604,308.17015686924566,553.0,527.0,594.0,355.0,0.05976806422836753,-0.03574542284219703,0.2518440463645943,0
27.27135484813133,88.31512877474599,1303.952880859375,41.88797140910128,174.91512522067922,329.0,299.0,369.0,271.0,0.10479041916167664,-0.05730659025787966,0.153125,0
27.340864791266043,88.7960625511997,3637.051513671875,31.636882100821467,206.60120133644142,477.0,448.0,556.0,372.0,0.10756972111553785,-0.07647628267182963,0.19827586206896552,0
27.35740201500202,88.59977242041127,-32768.0,0.0,0.0,392.0,372.0,445.0,304.0,0.08935128518971848,-0.06332138590203107,0.1882510013351135,0
27.447537599628028,88.31640650009221,3333.7607421875,26.916289043902527,90.0343049508408,448.0,433.0,487.0,263.0,0.058695652173913045,-0.04171122994652406,0.2986666666666667,0
27.219412147922043,88.66343777406104,994.904052734375,15.761074877252558,41.36303856646043,364.0,342.0,441.0,302.0,0.12643678160919541,-0.09565217391304348,0.18707940780619112,0
27.304591168907777,88.11475611148168,2188.64599609375,42.27371797934786,216.86712339748456,433.0,413.0,489.0,270.0,0.08425720620842572,-0.06073752711496746,0.2885375494071146,0
27.133563898818654,88.36188763777798,855.5944213867188,46.078349744809614,280.22437859287635,296.0,270.0,353.0,256.0,0.1332263242375602,-0.08782742681047766,0.1592775041050903,1
27.19308507269573,88.4347051648185,1035.318603515625,38.38364682475292,190.42305161693926,459.0,438.0,500.0,327.0,0.06609808102345416,-0.04275286757038582,0.20918984280532044,1
27.44735267068323,88.35259372228867,2520.76171875,25.150753824891463,278.23085983625543,416.0,398.0,454.0,284.0,0.06572769953051644,-0.04367816091954023,0.23035230352303523,0
27.234614860168904,88.32941365467981,1598.6949462890625,32.15064258019296,97.59114603789959,299.0,274.0,353.0,253.0,0.12599681020733652,-0.08282208588957055,0.16501650165016502,0
27.497901773766408,88.73019535721996,4142.294921875,33.325163360356434,31.981595483943636,398.0,386.0,460.0,274.0,0.08747044917257683,-0.07226107226107226,0.25340599455040874,0
27.127561439751638,88.46291472605053,451.6717224121094,27.75518389130351,163.29656374988178,247.0,217.0,331.0,234.0,0.20802919708029197,-0.1453287197231834,0.17168141592920355,0
27.106574332417292,88.17750512851386,1194.0506591796875,22.496298647424492,306.9215172888922,296.0,276.0,342.0,222.0,0.10679611650485436,-0.07210031347962383,0.2127659574468085,0
27.372522600103245,88.64234208842382,2040.9962158203125,40.258361112579266,284.2405029879895,527.0,508.0,586.0,334.0,0.0712979890310786,-0.053009883198562445,0.27391304347826084,0
27.49066418062411,88.6327277412055,-32768.0,0.0,0.0,551.0,534.0,622.0,275.0,0.07612456747404844,-0.060528559249786874,0.38684503901895206,0
27.17087323002156,88.25985497562215,685.4619750976562,41.033279370268026,196.53010437772508,242.0,210.0,337.0,226.0,0.23217550274223034,-0.16407599309153714,0.19715808170515098,1
27.231765145811654,88.4107944001174,1900.2960205078125,20.46836543008556,47.44810532676223,396.0,373.0,441.0,304.0,0.08353808353808354,-0.053763440860215055,0.18389261744966443,0
27.154929187734922,88.13974003198372,1906.4364013671875,31.939843627497307,172.82318450955756,410.0,382.0,472.0,317.0,0.1053864168618267,-0.07029478458049887,0.1964512040557668,0
27.341512340598705,88.51441377676475,-32768.0,0.0,0.0,358.0,334.0,395.0,268.0,0.08367626886145405,-0.049136786188579015,0.19155354449472098,1
27.221417676438307,88.34277975599474,1366.5709228515625,47.21651080318136,180.0360160557703,276.0,253.0,337.0,244.0,0.1423728813559322,-0.09951060358890701,0.16006884681583478,0
27.119728529159392,88.33383847570468,755.1339111328125,18.71309626470934,267.88081317298116,221.0,194.0,291.0,217.0,0.2,-0.13671875,0.14566929133858267,0
27.258870197244878,88.69982628431008,1323.1715087890625,16.161041401495684,104.09210557107446,350.0,328.0,404.0,284.0,0.10382513661202186,-0.07161803713527852,0.1744186046511628,0
27.268304756055613,88.82969290353881,2530.134521484375,55.325105399197156,126.67482004460129,534.0,508.0,599.0,337.0,0.08220415537488708,-0.05736981465136805,0.2799145299145299,1
27.113274089208986,88.22282129334423,536.3851318359375,34.6515563450644,121.97349230256458,145.0,116.0,222.0,127.0,0.3136094674556213,-0.2098092643051771,0.2722063037249284,1
27.11551908517238,88.2137942787823,593.7918701171875,20.40772863736612,352.01214209325445,164.0,140.0,263.0,160.0,0.3052109181141439,-0.23185011709601874,0.24349881796690306,1
27.37557345459113,88.45852561248289,1272.917724609375,34.18491563807463,86.43267820347876,400.0,375.0,445.0,290.0,0.08536585365853659,-0.05325443786982249,0.2108843537414966,0
27.11305853613967,88.19035472027817,1535.7706298828125,16.71524944550879,261.2806917028839,336.0,319.0,387.0,255.0,0.09631728045325778,-0.07053941908713693,0.205607476635514,0
27.228488039470097,88.20802800011163,2270.404052734375,22.022097882674753,121.72983961327827,419.0,392.0,468.0,300.0,0.08837209302325581,-0.0552423900789177,0.21875,0
27.359397718296087,88.3031626467401,1679.349365234375,31.77849361726308,70.71053990653661,411.0,384.0,456.0,267.0,0.08571428571428572,-0.05190311418685121,0.26141078838174275,0
27.294778157919335,88.70443692154322,2308.770263671875,38.86239009282318,84.41018645002498,455.0,428.0,503.0,342.0,0.08055853920515575,-0.05010438413361169,0.19053254437869824,0
27.286732406414643,88.21498592213524,1282.9312744140625,38.40836997679871,150.2356558316194,353.0,327.0,402.0,260.0,0.102880658436214,-0.06490066225165562,0.21450151057401812,1
27.172949771399853,88.81198559011878,1866.0751953125,26.95153596962988,111.80841716213797,462.0,431.0,486.0,305.0,0.05997818974918211,-0.02531645569620253,0.22882427307206069,0
27.47871025283593,88.38797029055699,3122.084716796875,32.23431198362951,195.18893298613025,406.0,379.0,451.0,286.0,0.08674698795180723,-0.052508751458576426,0.22388059701492538,0
27.371794822843086,88.8294426474854,4056.61962890625,27.01508959856286,203.817763243369,478.0,455.0,549.0,339.0,0.09362549800796813,-0.0691333982473223,0.23648648648648649,0
27.35722355055581,88.72729065976874,3336.653564453125,36.2899055294807,221.3594289059472,515.0,487.0,572.0,356.0,0.08026440037771483,-0.05243790248390064,0.23275862068965517,0
27.41779986443542,88.51624442663336,-32768.0,0.0,0.0,216.0,189.0,267.0,198.0,0.17105263157894737,-0.10559006211180125,0.14838709677419354,0
27.107043210092545,88.2415454243388,498.89111328125,37.299296067867026,155.77036856678797,219.0,192.0,316.0,221.0,0.2440944881889764,-0.18130841121495328,0.17690875232774675,1
27.42979505314807,88.8730039067728,4149.89306640625,9.743855713926951,315.8391845810572,104.0,76.0,308.0,176.0,0.6041666666666666,-0.49514563106796117,0.2727272727272727,0
27.51967640699033,88.13422716252178,4135.92236328125,34.77311766030871,75.70496299339607,203.0,193.0,249.0,172.0,0.12669683257918551,-0.10176991150442478,0.1828978622327791,0
27.1933426145284,88.65933378438633,1169.5201416015625,31.554035535722544,312.4772108742378,383.0,352.0,421.0,271.0,0.08926261319534282,-0.0472636815920398,0.21676300578034682,0
27.48137615353281,88.1293830854738,3893.82275390625,39.07788018143829,190.9633011884801,416.0,409.0,479.0,292.0,0.07882882882882883,-0.07039106145251396,0.24254215304798962,0
27.180223402378758,88.26911054533521,1127.9158935546875,59.22500276051488,158.79162693197122,289.0,261.0,364.0,260.0,0.1648,-0.11485451761102604,0.16666666666666666,1
27.46724711601292,88.49499892398404,1823.38232421875,34.56923566765308,111.61782097808378,233.0,214.0,299.0,201.0,0.16569200779727095,-0.12406015037593984,0.196,0
27.121884163005586,88.30676618920707,381.39892578125,23.080176906239345,34.90507649632809,146.0,113.0,223.0,141.0,0.3273809523809524,-0.2086720867208672,0.22527472527472528,0
27.138992176999274,88.89113756181673,1252.400146484375,39.543071644136965,172.44951168349326,468.0,442.0,503.0,349.0,0.06455026455026455,-0.03604531410916581,0.1807511737089202,0
27.488067538274105,88.61696325366847,-32768.0,0.0,0.0,427.0,401.0,451.0,230.0,0.05868544600938967,-0.02733485193621868,0.3245227606461087,0
27.311459082396095,88.12723447593832,2708.59619140625,37.49890937308118,112.72150306579454,452.0,428.0,499.0,286.0,0.07659115426105717,-0.04942166140904311,0.2713375796178344,0
27.273665449797974,88.41081083844924,807.0353393554688,21.950497569098353,176.9998762443779,240.0,220.0,304.0,205.0,0.16030534351145037,-0.11764705882352941,0.1944990176817289,0
27.356475066941417,88.72311897252938,3095.76611328125,36.403112531162925,184.35458521949968,510.0,479.0,559.0,326.0,0.07707129094412331,-0.04583723105706267,0.2632768361581921,0
27.44294792173205,88.70521611693889,2655.116943359375,35.10904644567839,13.690036639899347,424.0,412.0,504.0,312.0,0.10043668122270742,-0.08620689655172414,0.23529411764705882,0
27.302839266406234,88.27306795298388,1133.54638671875,34.7092220388389,26.667644651774367,339.0,320.0,398.0,269.0,0.10863509749303621,-0.08005427408412483,0.1934032983508246,0
27.50507307994135,88.46185444101157,2559.19482421875,30.72803726573528,135.89945601992213,463.0,437.0,498.0,244.0,0.06524064171122995,-0.036420395421436005,0.3423180592991914,0
27.24743242784869,88.18310901174212,1535.5484619140625,27.331644034338346,326.121907337294,455.0,432.0,497.0,299.0,0.06996770721205597,-0.04411764705882353,0.24874371859296482,0
27.48494944232429,88.83936009605131,4023.715576171875,33.17162585305497,10.883943831495685,92.0,63.0,257.0,121.0,0.60625,-0.47277936962750716,0.35978835978835977,0
27.412771650288,88.16221930829657,-32768.0,0.0,0.0,388.0,361.0,420.0,239.0,0.07554417413572344,-0.039603960396039604,0.2746585735963581,0
27.1296738252465,88.24418053200506,732.3955688476562,50.544578388816035,109.97680589650133,196.0,175.0,306.0,190.0,0.27234927234927236,-0.21912350597609562,0.23387096774193547,1
27.352131470031427,88.38921116414134,2568.401611328125,17.6677085607763,305.8150450681953,519.0,497.0,561.0,287.0,0.06049149338374291,-0.03888888888888889,0.3231132075471698,0
27.229181087168087,88.67252348506067,1142.636474609375,18.268786696336882,136.18350513029486,339.0,317.0,391.0,270.0,0.10451977401129943,-0.07123287671232877,0.18305597579425115,0
27.410759295375165,88.32172213513302,2182.2080078125,29.012794829622873,146.48256170993454,418.0,394.0,470.0,292.0,0.08796296296296297,-0.05855855855855856,0.2335958005249344,0
27.419586137222367,88.57852741230593,-32768.0,0.0,0.0,353.0,329.0,390.0,241.0,0.08484005563282336,-0.04979811574697174,0.23613312202852615,0
27.5086371306785,88.75020209150009,4286.10888671875,51.784043212736876,272.8142597261179,280.0,248.0,301.0,204.0,0.0965391621129326,-0.03614457831325301,0.19207920792079208,0
27.310141304262757,88.72375006481221,1876.52783203125,60.89636573214013,110.99485984160549,422.0,395.0,476.0,351.0,0.09299655568312284,-0.060133630289532294,0.15114873035066506,1
27.251372822393805,88.31677947905906,673.4295043945312,26.37008219185925,275.26789456103245,450.0,422.0,516.0,340.0,0.10021321961620469,-0.06832298136645963,0.205607476635514,0
27.238314222132423,88.47118391852123,653.3828735351562,28.048129159281725,18.85943116977944,391.0,371.0,448.0,321.0,0.09401709401709402,-0.06793802145411204,0.16514954486345904,0
27.194787383090734,88.71074402772422,1128.83056640625,29.039817502782785,335.0258399130596,345.0,313.0,398.0,278.0,0.11954992967651196,-0.07133243606998654,0.17751479289940827,0
27.248290168558135,88.62198619963964,1480.2298583984375,32.27922839109371,227.66544817396053,306.0,278.0,345.0,239.0,0.10754414125200643,-0.059907834101382486,0.1815068493150685,0
27.298089467081017,88.2242176938832,1940.7474365234375,27.750062819720945,41.08646264267327,338.0,317.0,391.0,247.0,0.10451977401129943,-0.07270233196159122,0.22570532915360503,0
27.3319906822388,88.27192038409177,1018.979736328125,34.41645432172313,184.55039773542828,283.0,282.0,364.0,236.0,0.12693498452012383,-0.125193199381762,0.21333333333333335,1
27.248065859264486,88.62107110814124,1457.861328125,24.63357034209994,175.16249114791776,270.0,239.0,322.0,231.0,0.14795008912655971,-0.08783783783783784,0.16455696202531644,0
27.41251503017668,88.46441302738535,2714.974365234375,36.1313467792875,74.96123412130419,412.0,386.0,461.0,303.0,0.0885478158205431,-0.056128293241695305,0.20680628272251309,0
27.432954946663983,88.17275128275585,2611.231689453125,36.876746013850706,235.2901848613788,259.0,232.0,288.0,176.0,0.1076923076923077,-0.05301645338208409,0.2413793103448276,1
27.123318303313347,88.10621834570894,1775.874267578125,32.12179709073395,68.65086416752433,245.0,215.0,314.0,208.0,0.18714555765595464,-0.12343470483005367,0.20306513409961685,0
27.130794456708035,88.29879219413004,398.41741943359375,33.08301019691548,128.68630665324372,156.0,119.0,302.0,169.0,0.4346793349168646,-0.31877729257641924,0.2823779193205945,1
27.30817640405886,88.711977164498,2257.80224609375,42.235568226252056,32.947553954145405,395.0,370.0,438.0,280.0,0.08415841584158416,-0.05162064825930372,0.2200557103064067,0
27.342302394199805,88.1431396107107,1787.8482666015625,44.81208805155653,237.34416553664636,414.0,388.0,459.0,282.0,0.08382526564344746,-0.05154639175257732,0.2388663967611336,0
27.213436202488342,88.79567890265321,2480.72412109375,9.637239659896505,321.68563087730183,549.0,527.0,606.0,357.0,0.06972639011473963,-0.04935064935064935,0.2585669781931464,0
27.502811427095818,88.38584187930817,3309.364501953125,39.07294633837603,48.63368625454325,528.0,503.0,589.0,313.0,0.07875457875457875,-0.05461056401074306,0.30598669623059865,0
27.176143748111997,88.67861871424617,1390.4202880859375,21.676756509094137,275.19597244121405,238.0,203.0,275.0,182.0,0.1506276150627615,-0.07212475633528265,0.20350109409190373,0
27.29869783450119,88.58906917430537,953.4471435546875,21.328290208189085,284.3479425602609,222.0,194.0,289.0,220.0,0.19668737060041408,-0.13111545988258316,0.13555992141453832,0
27.339365254696137,88.37667911850178,2871.657958984375,30.262374159902997,249.79416213797094,465.0,441.0,509.0,294.0,0.07157894736842105,-0.045174537987679675,0.26774595267745954,0
27.127767428558528,88.75016168800599,2744.05517578125,31.759695440242233,91.34468832477364,315.0,297.0,399.0,308.0,0.14655172413793102,-0.11764705882352941,0.12871287128712872,0
27.126580003276707,88.33250024646722,658.0350952148438,31.321512835597574,190.8832375906702,160.0,125.0,232.0,152.0,0.29971988795518206,-0.1836734693877551,0.20833333333333334,1
27.108898897098936,88.87075163388944,560.4925537109375,2.0703706016021797,139.46248806719962,387.0,362.0,425.0,316.0,0.08005082592121983,-0.046798029556650245,0.14709851551956815,0
27.249633951134932,88.68705651509616,1720.7520751953125,22.475573156438436,56.66964774967778,337.0,314.0,387.0,272.0,0.10413694721825963,-0.06906077348066299,0.17450682852807284,0
27.143677892667476,88.19665852569469,749.4976806640625,21.105163428248513,261.9633288187623,137.0,109.0,226.0,131.0,0.3492537313432836,-0.24517906336088155,0.2661064425770308,1
27.186155871533376,88.71258919345574,1566.6844482421875,29.382030537914385,325.8684104657297,515.0,492.0,575.0,356.0,0.07778819119025304,-0.05504587155963303,0.23523093447905477,0
27.163434052659568,88.51793300482842,572.7029418945312,36.097028521407424,124.96108303348387,376.0,356.0,430.0,303.0,0.09414758269720101,-0.06699751861042183,0.17326057298772168,1
27.19601959537509,88.52933121710126,664.2089233398438,30.689174179571303,190.12419833048688,346.0,320.0,397.0,293.0,0.10739191073919108,-0.06864064602960969,0.15072463768115943,0
27.246903071546217,88.70840779085265,1065.3016357421875,22.214887480410386,62.39390555379646,254.0,219.0,313.0,225.0,0.17669172932330826,-0.10405643738977072,0.16356877323420074,0
27.29850388281441,88.71676889788976,2053.32421875,41.425577493698015,132.12407522634095,494.0,472.0,542.0,359.0,0.06903353057199212,-0.04633204633204633,0.20310765815760268,1
27.22646048728157,88.44606799770023,1209.0963134765625,18.150572404660092,36.98179390915345,355.0,336.0,410.0,293.0,0.09919571045576407,-0.0718954248366013,0.16642958748221906,0
27.12734372079034,88.33319815357619,727.0634155273438,30.5613492868059,188.0898971805994,156.0,125.0,216.0,137.0,0.2668621700879765,-0.16129032258064516,0.2237960339943343,1
27.186230896827887,88.7318894902135,1428.25732421875,35.12668367087269,256.8486065637541,383.0,359.0,436.0,311.0,0.09685534591194969,-0.06471306471306472,0.16733601070950468,0
27.1120218544567,88.39927203224136,874.8922119140625,39.67922257277111,229.57819068183917,332.0,312.0,385.0,291.0,0.10473457675753228,-0.07391910739191074,0.1390532544378698,1
27.20270744000874,88.33014112480271,414.7127380371094,29.94038600585759,243.8053439362851,365.0,344.0,429.0,306.0,0.10996119016817593,-0.08060453400503778,0.1673469387755102,0
27.29410493176763,88.71977029425537,1580.449462890625,26.842985238808723,126.51214743281389,502.0,479.0,563.0,390.0,0.08061420345489444,-0.05727699530516432,0.18153200419727178,1
27.3080763264873,88.28034512462816,687.7227172851562,24.06805347758885,75.79661414767759,422.0,402.0,489.0,309.0,0.09764309764309764,-0.07354555433589462,0.22556390977443608,1
27.32954002459372,88.82830676704805,3960.017578125,12.24573955162382,272.057574311086,600.0,586.0,692.0,345.0,0.08294209702660407,-0.07120743034055728,0.33461909353905495,0
27.33180253092022,88.48389766279936,537.4959716796875,24.89904967572834,265.7553326943861,352.0,330.0,388.0,245.0,0.0807799442896936,-0.04864864864864865,0.2259083728278041,0
27.345521224751515,88.72720654972157,2979.896484375,35.44843528856718,232.84023228279355,428.0,405.0,474.0,321.0,0.07849829351535836,-0.050997782705099776,0.19245283018867926,0
27.314801860875544,88.32681522877789,1130.9564208984375,63.285148134699334,170.26434327812365,346.0,323.0,398.0,281.0,0.10402219140083217,-0.06989247311827956,0.1723122238586156,1
